6.285000	 387.303568
6.290000	 387.029726
6.295000	 386.756272
6.300000	 386.483202
6.305000	 386.210522
6.310000	 385.938224
6.315000	 385.666309
6.320000	 385.394778
6.325000	 385.123630
6.330000	 384.852862
6.335000	 384.582473
6.340000	 384.312469
6.345000	 384.042839
6.350000	 383.773589
6.355000	 383.504714
6.360000	 383.236220
6.365000	 382.968100
6.370000	 382.700353
6.375000	 382.432984
6.380000	 382.165985
6.385000	 381.899362
6.390000	 381.633108
6.395000	 381.367226
6.400000	 381.101715
6.405000	 380.836574
6.410000	 380.571799
6.415000	 380.307395
6.420000	 380.043357
6.425000	 379.779686
6.430000	 379.516381
6.435000	 379.253439
6.440000	 378.990862
6.445000	 378.728649
6.450000	 378.466800
6.455000	 378.205312
6.460000	 377.944183
6.465000	 377.683417
6.470000	 377.423010
6.475000	 377.162963
6.480000	 376.903271
6.485000	 376.643939
6.490000	 376.384963
6.495000	 376.126342
6.500000	 375.868079
6.505000	 375.610170
6.510000	 375.352612
6.515000	 375.095411
6.520000	 374.838560
6.525000	 374.582062
6.530000	 374.325911
6.535000	 374.070116
6.540000	 373.814667
6.545000	 373.559566
6.550000	 373.304815
6.555000	 373.050410
6.560000	 372.796352
6.565000	 372.542643
6.570000	 372.289277
6.575000	 372.036253
6.580000	 371.783574
6.585000	 371.531240
6.590000	 371.279246
6.595000	 371.027596
6.600000	 370.776284
6.605000	 370.525315
6.610000	 370.274685
6.615000	 370.024396
6.620000	 369.774442
6.625000	 369.524825
6.630000	 369.275549
6.635000	 369.026606
6.640000	 368.777997
6.645000	 368.529726
6.650000	 368.281789
6.655000	 368.034184
6.660000	 367.786913
6.665000	 367.539975
6.670000	 367.293366
6.675000	 367.047091
6.680000	 366.801142
6.685000	 366.555523
6.690000	 366.310236
6.695000	 366.065274
6.700000	 365.820642
6.705000	 365.576337
6.710000	 365.332357
6.715000	 365.088703
6.720000	 364.845371
6.725000	 364.602368
6.730000	 364.359688
6.735000	 364.117327
6.740000	 363.875290
6.745000	 363.633575
6.750000	 363.392182
6.755000	 363.151108
6.760000	 362.910354
6.765000	 362.669917
6.770000	 362.429801
6.775000	 362.190006
6.780000	 361.950524
6.785000	 361.711360
6.790000	 361.472512
6.795000	 361.233978
6.800000	 360.995759
6.805000	 360.757856
6.810000	 360.520264
6.815000	 360.282987
6.820000	 360.046018
6.825000	 359.809367
6.830000	 359.573024
6.835000	 359.336989
6.840000	 359.101267
6.845000	 358.865853
6.850000	 358.630747
6.855000	 358.395948
6.860000	 358.161459
6.865000	 357.927275
6.870000	 357.693397
6.875000	 357.459825
6.880000	 357.226558
6.885000	 356.993595
6.890000	 356.760935
6.895000	 356.528582
6.900000	 356.296528
6.905000	 356.064778
6.910000	 355.833327
6.915000	 355.602180
6.920000	 355.371328
6.925000	 355.140782
6.930000	 354.910530
6.935000	 354.680579
6.940000	 354.450924
6.945000	 354.221569
6.950000	 353.992507
6.955000	 353.763744
6.960000	 353.535272
6.965000	 353.307104
6.970000	 353.079224
6.975000	 352.851640
6.980000	 352.624347
6.985000	 352.397347
6.990000	 352.170644
6.995000	 351.944227
7.000000	 351.718102
7.005000	 351.492266
7.010000	 351.266724
7.015000	 351.041470
7.020000	 350.816504
7.025000	 350.591826
7.030000	 350.367437
7.035000	 350.143333
7.040000	 349.919519
7.045000	 349.695988
7.050000	 349.472745
7.055000	 349.249782
7.060000	 349.027109
7.065000	 348.804716
7.070000	 348.582610
7.075000	 348.360784
7.080000	 348.139240
7.085000	 347.917980
7.090000	 347.696999
7.095000	 347.476301
7.100000	 347.255877
7.105000	 347.035738
7.110000	 346.815878
7.115000	 346.596297
7.120000	 346.376991
7.125000	 346.157963
7.130000	 345.939214
7.135000	 345.720740
7.140000	 345.502540
7.145000	 345.284619
7.150000	 345.066971
7.155000	 344.849599
7.160000	 344.632498
7.165000	 344.415670
7.170000	 344.199115
7.175000	 343.982835
7.180000	 343.766824
7.185000	 343.551086
7.190000	 343.335619
7.195000	 343.120420
7.200000	 342.905491
7.205000	 342.690833
7.210000	 342.476443
7.215000	 342.262320
7.220000	 342.048467
7.225000	 341.834879
7.230000	 341.621558
7.235000	 341.408502
7.240000	 341.195713
7.245000	 340.983192
7.250000	 340.770929
7.255000	 340.558935
7.260000	 340.347203
7.265000	 340.135737
7.270000	 339.924529
7.275000	 339.713585
7.280000	 339.502905
7.285000	 339.292487
7.290000	 339.082323
7.295000	 338.872429
7.300000	 338.662786
7.305000	 338.453405
7.310000	 338.244287
7.315000	 338.035419
7.320000	 337.826818
7.325000	 337.618467
7.330000	 337.410376
7.335000	 337.202540
7.340000	 336.994963
7.345000	 336.787643
7.350000	 336.580571
7.355000	 336.373756
7.360000	 336.167199
7.365000	 335.960895
7.370000	 335.754838
7.375000	 335.549040
7.380000	 335.343488
7.385000	 335.138197
7.390000	 334.933148
7.395000	 334.728354
7.400000	 334.523811
7.405000	 334.319518
7.410000	 334.115473
7.415000	 333.911676
7.420000	 333.708133
7.425000	 333.504832
7.430000	 333.301779
7.435000	 333.098975
7.440000	 332.896420
7.445000	 332.694106
7.450000	 332.492041
7.455000	 332.290221
7.460000	 332.088647
7.465000	 331.887316
7.470000	 331.686230
7.475000	 331.485387
7.480000	 331.284786
7.485000	 331.084429
7.490000	 330.884313
7.495000	 330.684439
7.500000	 330.484810
7.505000	 330.285420
7.510000	 330.086267
7.515000	 329.887359
7.520000	 329.688687
7.525000	 329.490256
7.530000	 329.292062
7.535000	 329.094111
7.540000	 328.896395
7.545000	 328.698916
7.550000	 328.501673
7.555000	 328.304668
7.560000	 328.107900
7.565000	 327.911366
7.570000	 327.715068
7.575000	 327.519002
7.580000	 327.323177
7.585000	 327.127582
7.590000	 326.932221
7.595000	 326.737094
7.600000	 326.542199
7.605000	 326.347537
7.610000	 326.153108
7.615000	 325.958909
7.620000	 325.764942
7.625000	 325.571203
7.630000	 325.377700
7.635000	 325.184423
7.640000	 324.991378
7.645000	 324.798558
7.650000	 324.605971
7.655000	 324.413610
7.660000	 324.221477
7.665000	 324.029572
7.670000	 323.837894
7.675000	 323.646440
7.680000	 323.455216
7.685000	 323.264217
7.690000	 323.073446
7.695000	 322.882893
7.700000	 322.692572
7.705000	 322.502476
7.710000	 322.312601
7.715000	 322.122944
7.720000	 321.933515
7.725000	 321.744308
7.730000	 321.555325
7.735000	 321.366563
7.740000	 321.178022
7.745000	 320.989700
7.750000	 320.801601
7.755000	 320.613725
7.760000	 320.426066
7.765000	 320.238629
7.770000	 320.051407
7.775000	 319.864408
7.780000	 319.677628
7.785000	 319.491063
7.790000	 319.304717
7.795000	 319.118586
7.800000	 318.932675
7.805000	 318.746981
7.810000	 318.561496
7.815000	 318.376235
7.820000	 318.191187
7.825000	 318.006354
7.830000	 317.821736
7.835000	 317.637329
7.840000	 317.453139
7.845000	 317.269164
7.850000	 317.085398
7.855000	 316.901849
7.860000	 316.718508
7.865000	 316.535380
7.870000	 316.352468
7.875000	 316.169762
7.880000	 315.987274
7.885000	 315.804987
7.890000	 315.622916
7.895000	 315.441058
7.900000	 315.259403
7.905000	 315.077963
7.910000	 314.896727
7.915000	 314.715703
7.920000	 314.534885
7.925000	 314.354274
7.930000	 314.173871
7.935000	 313.993675
7.940000	 313.813685
7.945000	 313.633902
7.950000	 313.454323
7.955000	 313.274954
7.960000	 313.095786
7.965000	 312.916825
7.970000	 312.738066
7.975000	 312.559515
7.980000	 312.381170
7.985000	 312.203025
7.990000	 312.025080
7.995000	 311.847339
8.000000	 311.669803
8.005000	 311.492468
8.010000	 311.315336
8.015000	 311.138404
8.020000	 310.961672
8.025000	 310.785143
8.030000	 310.608812
8.035000	 310.432684
8.040000	 310.256751
8.045000	 310.081020
8.050000	 309.905493
8.055000	 309.730155
8.060000	 309.555020
8.065000	 309.380084
8.070000	 309.205348
8.075000	 309.030804
8.080000	 308.856461
8.085000	 308.682311
8.090000	 308.508361
8.095000	 308.334604
8.100000	 308.161047
8.105000	 307.987678
8.110000	 307.814510
8.115000	 307.641534
8.120000	 307.468752
8.125000	 307.296163
8.130000	 307.123771
8.135000	 306.951572
8.140000	 306.779565
8.145000	 306.607754
8.150000	 306.436130
8.155000	 306.264702
8.160000	 306.093462
8.165000	 305.922418
8.170000	 305.751561
8.175000	 305.580896
8.180000	 305.410422
8.185000	 305.240138
8.190000	 305.070042
8.195000	 304.900140
8.200000	 304.730422
8.205000	 304.560896
8.210000	 304.391558
8.215000	 304.222410
8.220000	 304.053447
8.225000	 303.884671
8.230000	 303.716083
8.235000	 303.547685
8.240000	 303.379472
8.245000	 303.211447
8.250000	 303.043604
8.255000	 302.875953
8.260000	 302.708479
8.265000	 302.541197
8.270000	 302.374093
8.275000	 302.207180
8.280000	 302.040445
8.285000	 301.873903
8.290000	 301.707540
8.295000	 301.541358
8.300000	 301.375362
8.305000	 301.209548
8.310000	 301.043918
8.315000	 300.878465
8.320000	 300.713197
8.325000	 300.548109
8.330000	 300.383206
8.335000	 300.218478
8.340000	 300.053937
8.345000	 299.889571
8.350000	 299.725388
8.355000	 299.561388
8.360000	 299.397560
8.365000	 299.233911
8.370000	 299.070449
8.375000	 298.907160
8.380000	 298.744048
8.385000	 298.581114
8.390000	 298.418365
8.395000	 298.255786
8.400000	 298.093387
8.405000	 297.931163
8.410000	 297.769116
8.415000	 297.607250
8.420000	 297.445553
8.425000	 297.284034
8.430000	 297.122691
8.435000	 296.961523
8.440000	 296.800528
8.445000	 296.639710
8.450000	 296.479067
8.455000	 296.318593
8.460000	 296.158293
8.465000	 295.998174
8.470000	 295.838223
8.475000	 295.678446
8.480000	 295.518837
8.485000	 295.359406
8.490000	 295.200146
8.495000	 295.041058
8.500000	 294.882143
8.505000	 294.723395
8.510000	 294.564815
8.515000	 294.406411
8.520000	 294.248175
8.525000	 294.090111
8.530000	 293.932216
8.535000	 293.774490
8.540000	 293.616933
8.545000	 293.459547
8.550000	 293.302326
8.555000	 293.145280
8.560000	 292.988392
8.565000	 292.831678
8.570000	 292.675134
8.575000	 292.518755
8.580000	 292.362539
8.585000	 292.206493
8.590000	 292.050616
8.595000	 291.894900
8.600000	 291.739355
8.605000	 291.583977
8.610000	 291.428756
8.615000	 291.273709
8.620000	 291.118824
8.625000	 290.964095
8.630000	 290.809545
8.635000	 290.655151
8.640000	 290.500921
8.645000	 290.346858
8.650000	 290.192952
8.655000	 290.039218
8.660000	 289.885642
8.665000	 289.732228
8.670000	 289.578979
8.675000	 289.425887
8.680000	 289.272962
8.685000	 289.120198
8.690000	 288.967592
8.695000	 288.815147
8.700000	 288.662863
8.705000	 288.510744
8.710000	 288.358781
8.715000	 288.206984
8.720000	 288.055338
8.725000	 287.903858
8.730000	 287.752536
8.735000	 287.601371
8.740000	 287.450363
8.745000	 287.299515
8.750000	 287.148828
8.755000	 286.998304
8.760000	 286.847928
8.765000	 286.697710
8.770000	 286.547658
8.775000	 286.397753
8.780000	 286.248010
8.785000	 286.098424
8.790000	 285.948991
8.795000	 285.799721
8.800000	 285.650597
8.805000	 285.501635
8.810000	 285.352826
8.815000	 285.204173
8.820000	 285.055667
8.825000	 284.907328
8.830000	 284.759139
8.835000	 284.611108
8.840000	 284.463223
8.845000	 284.315496
8.850000	 284.167922
8.855000	 284.020500
8.860000	 283.873232
8.865000	 283.726114
8.870000	 283.579150
8.875000	 283.432340
8.880000	 283.285679
8.885000	 283.139175
8.890000	 282.992814
8.895000	 282.846611
8.900000	 282.700559
8.905000	 282.554655
8.910000	 282.408900
8.915000	 282.263297
8.920000	 282.117846
8.925000	 281.972549
8.930000	 281.827394
8.935000	 281.682396
8.940000	 281.537537
8.945000	 281.392830
8.950000	 281.248276
8.955000	 281.103868
8.960000	 280.959607
8.965000	 280.815496
8.970000	 280.671532
8.975000	 280.527718
8.980000	 280.384046
8.985000	 280.240528
8.990000	 280.097153
8.995000	 279.953926
9.000000	 279.810840
9.005000	 279.667903
9.010000	 279.525119
9.015000	 279.382474
9.020000	 279.239974
9.025000	 279.097618
9.030000	 278.955414
9.035000	 278.813351
9.040000	 278.671432
9.045000	 278.529657
9.050000	 278.388026
9.055000	 278.246546
9.060000	 278.105199
9.065000	 277.963999
9.070000	 277.822946
9.075000	 277.682035
9.080000	 277.541269
9.085000	 277.400637
9.090000	 277.260157
9.095000	 277.119812
9.100000	 276.979615
9.105000	 276.839553
9.110000	 276.699639
9.115000	 276.559866
9.120000	 276.420228
9.125000	 276.280738
9.130000	 276.141386
9.135000	 276.002176
9.140000	 275.863104
9.145000	 275.724176
9.150000	 275.585381
9.155000	 275.446734
9.160000	 275.308213
9.165000	 275.169845
9.170000	 275.031611
9.175000	 274.893514
9.180000	 274.755556
9.185000	 274.617744
9.190000	 274.480060
9.195000	 274.342525
9.200000	 274.205118
9.205000	 274.067851
9.210000	 273.930719
9.215000	 273.793728
9.220000	 273.656869
9.225000	 273.520156
9.230000	 273.383577
9.235000	 273.247132
9.240000	 273.110822
9.245000	 272.974646
9.250000	 272.838610
9.255000	 272.702710
9.260000	 272.566944
9.265000	 272.431310
9.270000	 272.295815
9.275000	 272.160455
9.280000	 272.025228
9.285000	 271.890134
9.290000	 271.755178
9.295000	 271.620352
9.300000	 271.485659
9.305000	 271.351105
9.310000	 271.216678
9.315000	 271.082389
9.320000	 270.948234
9.325000	 270.814208
9.330000	 270.680312
9.335000	 270.546552
9.340000	 270.412924
9.345000	 270.279427
9.350000	 270.146071
9.355000	 270.012829
9.360000	 269.879732
9.365000	 269.746758
9.370000	 269.613919
9.375000	 269.481214
9.380000	 269.348636
9.385000	 269.216189
9.390000	 269.083872
9.395000	 268.951683
9.400000	 268.819626
9.405000	 268.687699
9.410000	 268.555898
9.415000	 268.424228
9.420000	 268.292692
9.425000	 268.161282
9.430000	 268.030001
9.435000	 267.898835
9.440000	 267.767816
9.445000	 267.636919
9.450000	 267.506153
9.455000	 267.375511
9.460000	 267.244995
9.465000	 267.114605
9.470000	 266.984352
9.475000	 266.854214
9.480000	 266.724208
9.485000	 266.594331
9.490000	 266.464578
9.495000	 266.334951
9.500000	 266.205451
9.505000	 266.076075
9.510000	 265.946828
9.515000	 265.817705
9.520000	 265.688705
9.525000	 265.559834
9.530000	 265.431086
9.535000	 265.302468
9.540000	 265.173966
9.545000	 265.045590
9.550000	 264.917341
9.555000	 264.789220
9.560000	 264.661214
9.565000	 264.533337
9.570000	 264.405583
9.575000	 264.277952
9.580000	 264.150449
9.585000	 264.023063
9.590000	 263.895794
9.595000	 263.768660
9.600000	 263.641646
9.605000	 263.514748
9.610000	 263.387977
9.615000	 263.261317
9.620000	 263.134796
9.625000	 263.008385
9.630000	 262.882102
9.635000	 262.755938
9.640000	 262.629896
9.645000	 262.503974
9.650000	 262.378170
9.655000	 262.252484
9.660000	 262.126929
9.665000	 262.001481
9.670000	 261.876164
9.675000	 261.750968
9.680000	 261.625884
9.685000	 261.500918
9.690000	 261.376081
9.695000	 261.251354
9.700000	 261.126744
9.705000	 261.002268
9.710000	 260.877895
9.715000	 260.753650
9.720000	 260.629520
9.725000	 260.505509
9.730000	 260.381612
9.735000	 260.257840
9.740000	 260.134183
9.745000	 260.010640
9.750000	 259.887211
9.755000	 259.763911
9.760000	 259.640719
9.765000	 259.517649
9.770000	 259.394688
9.775000	 259.271851
9.780000	 259.149127
9.785000	 259.026519
9.790000	 258.904026
9.795000	 258.781652
9.800000	 258.659388
9.805000	 258.537246
9.810000	 258.415218
9.815000	 258.293302
9.820000	 258.171504
9.825000	 258.049829
9.830000	 257.928259
9.835000	 257.806798
9.840000	 257.685460
9.845000	 257.564232
9.850000	 257.443122
9.855000	 257.322127
9.860000	 257.201239
9.865000	 257.080472
9.870000	 256.959810
9.875000	 256.839264
9.880000	 256.718837
9.885000	 256.598516
9.890000	 256.478308
9.895000	 256.358216
9.900000	 256.238234
9.905000	 256.118370
9.910000	 255.998609
9.915000	 255.878968
9.920000	 255.759429
9.925000	 255.640011
9.930000	 255.520699
9.935000	 255.401504
9.940000	 255.282415
9.945000	 255.163442
9.950000	 255.044575
9.955000	 254.925819
9.960000	 254.807174
9.965000	 254.688645
9.970000	 254.570221
9.975000	 254.451904
9.980000	 254.333707
9.985000	 254.215615
9.990000	 254.097628
9.995000	 253.979757
